Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 08:34:50
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 08:55:28,13.4,27.1
Jan 31 2020 08:55:29,13.5,27.2
Jan 31 2020 08:55:30,13.2,24.3
Jan 31 2020 08:55:31,13.2,24.2
Jan 31 2020 08:55:32,13.2,23.3
Jan 31 2020 08:55:33,13.2,23.6
Jan 31 2020 08:55:34,13.3,24.0
Jan 31 2020 08:55:35,13.0,23.7
Jan 31 2020 08:55:36,13.1,23.7
Jan 31 2020 08:55:37,13.1,24.0
Jan 31 2020 08:55:38,12.9,23.9
Jan 31 2020 08:55:39,12.8,23.8
Jan 31 2020 08:55:40,12.8,23.1
Jan 31 2020 08:55:41,13.0,23.7
Jan 31 2020 08:55:42,12.9,23.1
Jan 31 2020 08:55:43,13.3,24.9
Jan 31 2020 08:55:44,13.5,25.0
Jan 31 2020 08:55:45,13.6,25.3
Jan 31 2020 08:55:46,13.9,25.1
Jan 31 2020 08:55:48,13.9,25.6
Jan 31 2020 08:55:49,13.9,25.7
Jan 31 2020 08:55:50,13.8,26.4
Jan 31 2020 08:55:51,13.8,26.5
Jan 31 2020 08:55:52,13.8,26.2
Jan 31 2020 08:55:53,13.8,26.1
Jan 31 2020 08:55:54,13.7,25.3
Jan 31 2020 08:55:55,13.7,24.9
Jan 31 2020 08:55:56,13.8,25.1
Jan 31 2020 08:55:57,13.9,24.5
Jan 31 2020 08:55:58,14.1,24.2
Jan 31 2020 08:55:59,14.1,24.4
Jan 31 2020 08:56:00,14.0,24.3
Jan 31 2020 08:56:01,14.0,24.6
Jan 31 2020 08:56:02,13.9,25.4
Jan 31 2020 08:56:03,13.8,25.1
Jan 31 2020 08:56:04,13.9,25.3
Jan 31 2020 08:56:05,13.8,25.1
Jan 31 2020 08:56:06,14.0,26.2
Jan 31 2020 08:56:07,13.9,27.0
Jan 31 2020 08:56:08,13.7,26.8
Jan 31 2020 08:56:09,13.8,27.3
Jan 31 2020 08:56:10,13.9,27.2
Jan 31 2020 08:56:11,13.9,27.5
Jan 31 2020 08:56:12,13.6,26.8
Jan 31 2020 08:56:13,13.7,27.6
Jan 31 2020 08:56:14,13.3,27.1
Jan 31 2020 08:56:15,13.2,26.8
Jan 31 2020 08:56:16,13.0,26.4
Jan 31 2020 08:56:17,12.9,26.4
Jan 31 2020 08:56:18,12.8,25.7
Jan 31 2020 08:56:19,12.7,25.3
Jan 31 2020 08:56:20,12.7,24.6
Jan 31 2020 08:56:21,12.7,24.3
Jan 31 2020 08:56:22,12.5,24.3
Jan 31 2020 08:56:23,12.6,24.3
Jan 31 2020 08:56:25,12.5,23.8
Jan 31 2020 08:56:26,12.6,24.1
Jan 31 2020 08:56:27,12.5,23.4
Jan 31 2020 08:56:28,12.6,23.9
Jan 31 2020 08:56:29,12.4,23.9
Jan 31 2020 08:56:30,12.5,24.4
Jan 31 2020 08:56:31,12.5,24.5
Jan 31 2020 08:56:32,12.5,24.1
Jan 31 2020 08:56:33,12.5,23.7
Jan 31 2020 08:56:34,12.6,23.7
Jan 31 2020 08:56:35,12.5,23.3
Jan 31 2020 08:56:36,12.5,23.0
Jan 31 2020 08:56:37,12.4,21.7
Jan 31 2020 08:56:38,12.4,21.8
Jan 31 2020 08:56:39,12.5,21.4
Jan 31 2020 08:56:40,12.6,21.0
Jan 31 2020 08:56:41,12.6,22.1
Jan 31 2020 08:56:42,12.6,22.0
Jan 31 2020 08:56:43,12.6,22.1
Jan 31 2020 08:56:44,12.7,21.3
Jan 31 2020 08:56:45,12.7,20.7
Jan 31 2020 08:56:46,12.8,20.7
Jan 31 2020 08:56:47,12.9,20.6
Jan 31 2020 08:56:48,12.7,20.2
Jan 31 2020 08:56:49,12.9,20.4
Jan 31 2020 08:56:50,13.0,21.3
Jan 31 2020 08:56:51,13.0,21.3
Jan 31 2020 08:56:52,13.1,21.7
Jan 31 2020 08:56:53,13.1,21.8
Jan 31 2020 08:56:55,13.1,21.6
Jan 31 2020 08:56:56,13.0,21.5
Jan 31 2020 08:56:57,13.0,21.2
Jan 31 2020 08:56:58,13.0,21.4
Jan 31 2020 08:56:59,12.7,20.6
Jan 31 2020 08:57:00,12.7,20.4
Jan 31 2020 08:57:01,12.6,19.8
Jan 31 2020 08:57:02,12.7,20.2
Jan 31 2020 08:57:03,12.6,19.9
Jan 31 2020 08:57:04,12.7,19.5
Jan 31 2020 08:57:05,12.8,19.8
Jan 31 2020 08:57:06,12.8,19.5
Jan 31 2020 08:57:07,12.8,19.7
Jan 31 2020 08:57:08,12.8,19.8
Jan 31 2020 08:57:09,12.7,18.5
Jan 31 2020 08:57:10,12.7,18.5
Jan 31 2020 08:57:11,12.6,19.3
Jan 31 2020 08:57:12,12.6,18.8
Jan 31 2020 08:57:13,12.6,19.1
Jan 31 2020 08:57:14,12.7,19.1
Jan 31 2020 08:57:15,12.8,19.0
Jan 31 2020 08:57:17,12.7,18.8
Jan 31 2020 08:57:18,12.5,19.1
Jan 31 2020 08:57:19,12.6,19.2
Jan 31 2020 08:57:20,12.7,20.3
Jan 31 2020 08:57:21,12.5,20.2
Jan 31 2020 08:57:22,12.5,19.5
Jan 31 2020 08:57:23,12.6,19.4
Jan 31 2020 08:57:24,12.6,19.6
Jan 31 2020 08:57:25,12.7,20.3
Jan 31 2020 08:57:26,12.8,21.1
Jan 31 2020 08:57:27,12.9,21.4
Jan 31 2020 08:57:28,12.9,21.2
Jan 31 2020 08:57:29,12.8,21.3
Jan 31 2020 08:57:30,12.9,21.4
Jan 31 2020 08:57:31,12.9,21.4
Jan 31 2020 08:57:32,13.1,21.9
Jan 31 2020 08:57:33,13.1,21.7
Jan 31 2020 08:57:34,13.2,21.9
Jan 31 2020 08:57:35,13.0,22.2
Jan 31 2020 08:57:36,13.1,22.4
Jan 31 2020 08:57:37,13.1,22.9
Jan 31 2020 08:57:38,13.1,22.9
Jan 31 2020 08:57:39,13.2,22.9
Jan 31 2020 08:57:40,13.4,23.3
Jan 31 2020 08:57:41,13.3,23.2
Jan 31 2020 08:57:42,13.3,22.1
Jan 31 2020 08:57:43,13.2,21.4
Jan 31 2020 08:57:44,13.1,21.1
Jan 31 2020 08:57:45,12.9,21.1
Jan 31 2020 08:57:46,12.9,21.9
Jan 31 2020 08:57:47,12.9,23.2
Jan 31 2020 08:57:48,13.3,23.6
Jan 31 2020 08:57:49,13.2,23.8
Jan 31 2020 08:57:50,13.1,22.7
Jan 31 2020 08:57:51,13.2,22.7
Jan 31 2020 08:57:52,13.1,22.7
Jan 31 2020 08:57:53,12.9,22.7
Jan 31 2020 08:57:54,13.0,23.0
Jan 31 2020 08:57:55,13.0,22.9
Jan 31 2020 08:57:56,13.0,22.2
Jan 31 2020 08:57:57,12.9,22.0
Jan 31 2020 08:57:58,12.9,22.0
Jan 31 2020 08:57:59,12.9,22.0
Jan 31 2020 08:58:00,13.0,22.3
Jan 31 2020 08:58:01,13.0,22.0
Jan 31 2020 08:58:02,12.9,22.2
Jan 31 2020 08:58:03,12.7,22.0
Jan 31 2020 08:58:05,12.7,21.9
Jan 31 2020 08:58:06,12.7,21.6
Jan 31 2020 08:58:07,12.5,21.2
Jan 31 2020 08:58:08,12.6,20.9
Jan 31 2020 08:58:09,12.7,21.0
Jan 31 2020 08:58:10,12.6,21.6
Jan 31 2020 08:58:11,12.3,21.3
Jan 31 2020 08:58:12,12.3,21.8
Jan 31 2020 08:58:13,12.3,22.1
Jan 31 2020 08:58:14,12.4,22.0
Jan 31 2020 08:58:15,12.4,22.1
Jan 31 2020 08:58:16,12.6,22.5
Jan 31 2020 08:58:17,12.5,22.7
Jan 31 2020 08:58:18,12.4,21.5
Jan 31 2020 08:58:19,12.1,20.7
Jan 31 2020 08:58:20,12.2,21.5
Jan 31 2020 08:58:21,12.3,22.0
Jan 31 2020 08:58:22,12.4,22.3
Jan 31 2020 08:58:23,12.3,22.4
Jan 31 2020 08:58:24,12.2,22.7
Jan 31 2020 08:58:25,12.1,23.1
Jan 31 2020 08:58:26,12.0,22.2
Jan 31 2020 08:58:27,12.0,22.3
Jan 31 2020 08:58:28,12.1,22.6
Jan 31 2020 08:58:29,12.2,22.6
Jan 31 2020 08:58:30,12.1,22.8
Jan 31 2020 08:58:31,12.1,22.6
Jan 31 2020 08:58:32,11.9,22.6
Jan 31 2020 08:58:33,11.8,22.4
Jan 31 2020 08:58:34,11.9,22.3
Jan 31 2020 08:58:35,12.0,22.6
Jan 31 2020 08:58:37,12.0,22.4
Jan 31 2020 08:58:38,12.0,22.3
Jan 31 2020 08:58:39,12.0,22.2
Jan 31 2020 08:58:40,11.9,21.9
Jan 31 2020 08:58:41,11.8,21.1
Jan 31 2020 08:58:42,12.0,22.0
Jan 31 2020 08:58:43,12.0,21.6
Jan 31 2020 08:58:44,12.0,21.8
Jan 31 2020 08:58:45,12.0,21.9
Jan 31 2020 08:58:46,12.1,23.1
Jan 31 2020 08:58:47,12.0,22.5
Jan 31 2020 08:58:48,12.0,21.7
Jan 31 2020 08:58:49,12.0,21.1
Jan 31 2020 08:58:50,12.0,20.9
Jan 31 2020 08:58:51,12.0,20.1
Jan 31 2020 08:58:52,12.0,19.7
Jan 31 2020 08:58:53,11.9,19.8
Jan 31 2020 08:58:54,11.9,19.2
Jan 31 2020 08:58:55,11.9,18.7
Jan 31 2020 08:58:56,11.9,17.4
Jan 31 2020 08:58:57,11.8,17.7
Jan 31 2020 08:58:58,11.6,17.6
Jan 31 2020 08:58:59,11.5,17.3
Jan 31 2020 08:59:00,11.4,18.2
Jan 31 2020 08:59:01,11.5,17.7
Jan 31 2020 08:59:02,11.5,17.8
Jan 31 2020 08:59:04,11.7,17.9
Jan 31 2020 08:59:05,11.8,18.5
Jan 31 2020 08:59:06,11.8,18.6
Jan 31 2020 08:59:07,11.7,18.7
Jan 31 2020 08:59:08,11.7,18.5
Jan 31 2020 08:59:09,11.7,19.2
Jan 31 2020 08:59:10,11.6,19.2
Jan 31 2020 08:59:11,11.6,19.4
Jan 31 2020 08:59:12,11.6,19.3
Jan 31 2020 08:59:13,11.5,18.3
Jan 31 2020 08:59:14,11.5,18.3
Jan 31 2020 08:59:15,11.6,18.2
Jan 31 2020 08:59:16,11.6,18.3
Jan 31 2020 08:59:17,11.5,17.3
Jan 31 2020 08:59:18,11.6,18.7
Jan 31 2020 08:59:19,11.5,18.4
Jan 31 2020 08:59:20,11.6,18.7
Jan 31 2020 08:59:21,11.7,18.8
Jan 31 2020 08:59:22,11.5,19.3
Jan 31 2020 08:59:23,11.4,19.4
Jan 31 2020 08:59:24,11.4,19.1
Jan 31 2020 08:59:25,11.4,19.4
Jan 31 2020 08:59:26,11.5,19.5
Jan 31 2020 08:59:27,11.6,19.8
Jan 31 2020 08:59:28,11.7,19.6
Jan 31 2020 08:59:29,11.8,19.5
Jan 31 2020 08:59:30,11.9,19.8
Jan 31 2020 08:59:31,12.1,19.0
Jan 31 2020 08:59:32,12.0,19.1
Jan 31 2020 08:59:33,12.0,19.0
Jan 31 2020 08:59:34,12.2,22.5
Jan 31 2020 08:59:35,12.2,21.6
Jan 31 2020 08:59:36,12.2,21.5
Jan 31 2020 08:59:37,12.2,21.1
Jan 31 2020 08:59:38,12.2,21.5
Jan 31 2020 08:59:40,12.2,21.1
Jan 31 2020 08:59:41,12.4,21.2
Jan 31 2020 08:59:42,12.5,21.0
Jan 31 2020 08:59:43,12.8,21.8
Jan 31 2020 08:59:44,12.8,22.4
Jan 31 2020 08:59:45,12.8,22.4
Jan 31 2020 08:59:46,12.7,21.9
Jan 31 2020 08:59:47,12.7,22.5
Jan 31 2020 08:59:48,12.8,23.0
Jan 31 2020 08:59:49,12.8,21.8
Jan 31 2020 08:59:50,12.7,21.9
Jan 31 2020 08:59:51,12.7,23.5
Jan 31 2020 08:59:52,12.7,23.6
Jan 31 2020 08:59:53,12.9,24.0
Jan 31 2020 08:59:54,13.0,23.5
Jan 31 2020 08:59:55,13.0,23.7
Jan 31 2020 08:59:56,13.1,23.6
Jan 31 2020 08:59:57,13.1,23.7
Jan 31 2020 08:59:58,13.0,23.7
Jan 31 2020 08:59:59,13.0,23.6
Jan 31 2020 09:00:00,12.9,23.6
Jan 31 2020 09:00:01,12.8,23.6
Jan 31 2020 09:00:02,12.7,24.9
Jan 31 2020 09:00:03,12.8,25.4
Jan 31 2020 09:00:04,12.7,25.4
Jan 31 2020 09:00:05,12.6,21.9
Jan 31 2020 09:00:06,12.5,21.7
Jan 31 2020 09:00:07,12.6,22.0
Jan 31 2020 09:00:08,12.6,22.0
Jan 31 2020 09:00:09,12.6,22.0
Jan 31 2020 09:00:10,12.6,22.3
Jan 31 2020 09:00:11,12.5,22.3
Jan 31 2020 09:00:12,12.3,22.2
Jan 31 2020 09:00:13,12.2,21.6
Jan 31 2020 09:00:14,12.2,21.1
Jan 31 2020 09:00:15,12.2,21.2
Jan 31 2020 09:00:16,12.2,21.4
Jan 31 2020 09:00:17,12.2,20.7
Jan 31 2020 09:00:18,12.1,19.8
Jan 31 2020 09:00:19,12.0,19.7
Jan 31 2020 09:00:20,12.1,19.8
Jan 31 2020 09:00:21,12.0,17.9
Jan 31 2020 09:00:22,11.9,17.5
Jan 31 2020 09:00:23,11.7,16.6
Jan 31 2020 09:00:24,11.6,16.5
Jan 31 2020 09:00:26,11.6,16.3
Jan 31 2020 09:00:27,11.6,16.2
Jan 31 2020 09:00:28,11.7,16.3
Jan 31 2020 09:00:29,11.7,16.0
Jan 31 2020 09:00:30,11.7,16.0
Jan 31 2020 09:00:31,11.8,16.1
Jan 31 2020 09:00:32,11.8,15.8
Jan 31 2020 09:00:33,11.8,14.7
Jan 31 2020 09:00:34,11.7,14.0
Jan 31 2020 09:00:35,11.8,14.0
Jan 31 2020 09:00:36,11.7,14.4
Jan 31 2020 09:00:37,11.7,14.3
Jan 31 2020 09:00:38,11.5,14.6
Jan 31 2020 09:00:39,11.5,14.5
Jan 31 2020 09:00:40,11.7,14.6
Jan 31 2020 09:00:41,11.8,14.2
Jan 31 2020 09:00:42,11.8,14.1
Jan 31 2020 09:00:43,11.8,14.0
Jan 31 2020 09:00:44,11.8,15.0
Jan 31 2020 09:00:45,11.8,15.4
Jan 31 2020 09:00:46,11.8,15.5
Jan 31 2020 09:00:47,11.8,15.8
Jan 31 2020 09:00:48,11.9,15.9
Jan 31 2020 09:00:49,11.9,16.1
Jan 31 2020 09:00:50,12.0,16.1
Jan 31 2020 09:00:51,12.1,16.0
Jan 31 2020 09:00:52,12.4,17.8
Jan 31 2020 09:00:53,12.6,18.2
Jan 31 2020 09:00:54,12.6,18.3
Jan 31 2020 09:00:56,12.7,18.5
Jan 31 2020 09:00:57,12.7,18.4
Jan 31 2020 09:00:58,12.6,18.3
Jan 31 2020 09:00:59,12.4,18.1
Jan 31 2020 09:01:00,12.4,18.4
Jan 31 2020 09:01:01,12.3,18.5
Jan 31 2020 09:01:02,12.3,18.9
Jan 31 2020 09:01:03,12.5,19.1
Jan 31 2020 09:01:04,12.6,19.1
Jan 31 2020 09:01:05,12.6,19.3
Jan 31 2020 09:01:06,12.6,19.4
Jan 31 2020 09:01:07,12.6,19.3
Jan 31 2020 09:01:08,12.5,19.3
Jan 31 2020 09:01:09,12.7,19.3
Jan 31 2020 09:01:10,12.7,19.2
Jan 31 2020 09:01:11,12.5,19.0
Jan 31 2020 09:01:12,12.4,18.9
Jan 31 2020 09:01:13,12.5,19.3
Jan 31 2020 09:01:14,12.5,19.4
Jan 31 2020 09:01:16,12.4,18.4
Jan 31 2020 09:01:17,12.4,18.1
Jan 31 2020 09:01:18,12.4,17.7
Jan 31 2020 09:01:19,12.4,17.9
Jan 31 2020 09:01:20,12.2,17.8
Jan 31 2020 09:01:21,12.3,18.4
Jan 31 2020 09:01:22,12.1,18.4
Jan 31 2020 09:01:23,12.0,18.3
Jan 31 2020 09:01:24,11.8,16.5
Jan 31 2020 09:01:25,11.8,16.3
Jan 31 2020 09:01:26,11.7,16.3
Jan 31 2020 09:01:27,11.6,16.1
Jan 31 2020 09:01:28,11.6,16.3
Jan 31 2020 09:01:29,11.7,16.6
Jan 31 2020 09:01:30,11.8,16.6
Jan 31 2020 09:01:31,11.8,16.8
Jan 31 2020 09:01:33,11.8,16.7
Jan 31 2020 09:01:34,11.8,16.4
Jan 31 2020 09:01:35,11.7,16.2
Jan 31 2020 09:01:36,11.4,15.7
Jan 31 2020 09:01:37,11.3,15.5
Jan 31 2020 09:01:38,11.3,15.6
Jan 31 2020 09:01:39,11.3,15.6
Jan 31 2020 09:01:40,11.4,15.6
Jan 31 2020 09:01:41,11.3,15.4
Jan 31 2020 09:01:42,11.4,15.5
Jan 31 2020 09:01:43,11.3,15.5
Jan 31 2020 09:01:44,11.2,15.3
Jan 31 2020 09:01:45,11.1,14.9
Jan 31 2020 09:01:46,11.2,15.0
Jan 31 2020 09:01:47,11.2,15.1
Jan 31 2020 09:01:48,11.1,14.8
Jan 31 2020 09:01:49,11.0,15.2
Jan 31 2020 09:01:50,11.0,14.7
Jan 31 2020 09:01:51,11.0,14.7
Jan 31 2020 09:01:52,11.0,14.3
Jan 31 2020 09:01:53,11.0,14.9
Jan 31 2020 09:01:54,11.1,15.0
Jan 31 2020 09:01:55,11.1,15.2
Jan 31 2020 09:01:56,10.9,15.5
Jan 31 2020 09:01:57,10.9,15.4
Jan 31 2020 09:01:58,10.9,15.4
Jan 31 2020 09:01:59,10.9,15.3
Jan 31 2020 09:02:00,11.0,15.3
Jan 31 2020 09:02:01,11.1,15.5
Jan 31 2020 09:02:02,11.2,15.1
Jan 31 2020 09:02:03,11.2,15.0
Jan 31 2020 09:02:04,11.1,14.8
Jan 31 2020 09:02:05,11.2,15.5
Jan 31 2020 09:02:06,11.3,15.6
Jan 31 2020 09:02:07,11.4,16.2
Jan 31 2020 09:02:08,11.3,16.0
Jan 31 2020 09:02:09,11.3,15.9
Jan 31 2020 09:02:10,11.4,16.2
Jan 31 2020 09:02:11,11.4,16.7
Jan 31 2020 09:02:12,11.3,16.7
Jan 31 2020 09:02:13,11.3,16.6
Jan 31 2020 09:02:14,11.4,17.5
Jan 31 2020 09:02:15,11.4,17.4
Jan 31 2020 09:02:16,11.3,17.5
Jan 31 2020 09:02:17,11.3,17.4
Jan 31 2020 09:02:18,11.3,17.6
Jan 31 2020 09:02:19,11.3,17.2
Jan 31 2020 09:02:20,11.3,17.1
Jan 31 2020 09:02:21,11.3,17.1
Jan 31 2020 09:02:22,11.3,16.8
Jan 31 2020 09:02:23,11.4,16.4
Jan 31 2020 09:02:24,11.3,16.5
Jan 31 2020 09:02:26,11.2,16.3
Jan 31 2020 09:02:27,11.3,23.1
Jan 31 2020 09:02:28,11.4,23.4
Jan 31 2020 09:02:29,11.5,23.7
Jan 31 2020 09:02:30,11.5,24.4
Jan 31 2020 09:02:31,11.4,24.1
Jan 31 2020 09:02:32,11.3,24.1
Jan 31 2020 09:02:33,11.3,24.6
Jan 31 2020 09:02:34,11.3,25.1
Jan 31 2020 09:02:35,11.3,25.4
Jan 31 2020 09:02:36,11.3,25.1
Jan 31 2020 09:02:37,11.5,25.6
Jan 31 2020 09:02:38,11.4,25.2
Jan 31 2020 09:02:39,11.5,25.8
Jan 31 2020 09:02:40,11.6,25.8
Jan 31 2020 09:02:41,11.4,25.6
Jan 31 2020 09:02:42,11.6,25.1
Jan 31 2020 09:02:43,11.7,25.2
Jan 31 2020 09:02:44,11.7,25.3
Jan 31 2020 09:02:45,11.7,24.5
Jan 31 2020 09:02:46,11.8,24.7
Jan 31 2020 09:02:47,11.9,24.6
Jan 31 2020 09:02:48,11.8,24.5
Jan 31 2020 09:02:49,11.7,24.4
Jan 31 2020 09:02:50,11.7,24.4
Jan 31 2020 09:02:51,11.8,25.5
Jan 31 2020 09:02:53,11.8,25.7
Jan 31 2020 09:02:54,11.8,25.7
Jan 31 2020 09:02:55,11.8,25.3
Jan 31 2020 09:02:56,11.7,25.0
Jan 31 2020 09:02:57,11.8,25.2
Jan 31 2020 09:02:58,11.6,17.9
Jan 31 2020 09:02:59,11.5,18.0
Jan 31 2020 09:03:00,11.4,18.2
Jan 31 2020 09:03:01,11.5,17.9
Jan 31 2020 09:03:02,11.5,17.9
Jan 31 2020 09:03:03,11.5,17.8
Jan 31 2020 09:03:04,11.4,17.4
Jan 31 2020 09:03:05,11.5,17.1
Jan 31 2020 09:03:06,11.5,17.2
Jan 31 2020 09:03:07,11.5,17.3
Jan 31 2020 09:03:08,11.5,18.0
Jan 31 2020 09:03:09,11.5,17.9
Jan 31 2020 09:03:10,11.4,17.2
Jan 31 2020 09:03:11,11.3,16.9
Jan 31 2020 09:03:12,11.4,16.7
Jan 31 2020 09:03:13,11.4,17.0
Jan 31 2020 09:03:14,11.4,17.0
Jan 31 2020 09:03:15,11.4,17.0
Jan 31 2020 09:03:16,11.4,17.2
Jan 31 2020 09:03:17,11.5,17.8
Jan 31 2020 09:03:18,11.4,18.1
Jan 31 2020 09:03:19,11.4,18.2
Jan 31 2020 09:03:20,11.7,18.9
Jan 31 2020 09:03:21,11.9,19.2
Jan 31 2020 09:03:22,11.9,18.3
Jan 31 2020 09:03:23,11.8,18.2
Jan 31 2020 09:03:24,11.8,18.2
Jan 31 2020 09:03:25,11.8,18.3
Jan 31 2020 09:03:26,11.9,18.5
Jan 31 2020 09:03:27,11.9,18.7
Jan 31 2020 09:03:28,11.9,18.7
Jan 31 2020 09:03:29,11.8,18.1
Jan 31 2020 09:03:30,11.8,17.9
Jan 31 2020 09:03:31,11.7,17.6
Jan 31 2020 09:03:32,11.7,18.1
Jan 31 2020 09:03:34,11.8,18.3
Jan 31 2020 09:03:35,11.7,18.2
Jan 31 2020 09:03:36,11.6,17.9
Jan 31 2020 09:03:37,11.4,17.3
Jan 31 2020 09:03:38,11.5,17.1
Jan 31 2020 09:03:39,11.3,16.1
Jan 31 2020 09:03:40,11.3,16.1
Jan 31 2020 09:03:41,11.2,16.0
Jan 31 2020 09:03:42,11.3,16.3
Jan 31 2020 09:03:43,11.2,16.5
Jan 31 2020 09:03:44,11.3,16.5
Jan 31 2020 09:03:45,11.3,16.7
Jan 31 2020 09:03:46,11.3,17.3
Jan 31 2020 09:03:47,11.3,17.3
Jan 31 2020 09:03:48,11.2,16.7
Jan 31 2020 09:03:49,11.4,16.3
Jan 31 2020 09:03:50,11.4,16.5
Jan 31 2020 09:03:51,11.1,15.9
Jan 31 2020 09:03:52,10.9,15.6
Jan 31 2020 09:03:53,10.9,15.7
Jan 31 2020 09:03:54,10.8,15.6
Jan 31 2020 09:03:55,10.9,15.9
Jan 31 2020 09:03:56,11.0,16.0
Jan 31 2020 09:03:57,11.1,16.1
Jan 31 2020 09:03:58,11.0,16.2
Jan 31 2020 09:03:59,11.1,16.7
Jan 31 2020 09:04:00,11.1,16.8
Jan 31 2020 09:04:02,11.1,16.6
Jan 31 2020 09:04:03,11.1,16.4
Jan 31 2020 09:04:04,11.2,15.9
Jan 31 2020 09:04:05,11.2,15.6
Jan 31 2020 09:04:06,11.2,16.1
Jan 31 2020 09:04:07,11.2,16.1
Jan 31 2020 09:04:08,11.2,16.6
Jan 31 2020 09:04:09,11.2,17.0
Jan 31 2020 09:04:10,11.3,17.1
Jan 31 2020 09:04:11,11.3,17.2
Jan 31 2020 09:04:12,11.3,17.2
Jan 31 2020 09:04:13,11.2,16.9
Jan 31 2020 09:04:14,11.3,16.8
Jan 31 2020 09:04:15,11.0,16.6
Jan 31 2020 09:04:16,10.9,16.1
Jan 31 2020 09:04:17,10.8,15.4
Jan 31 2020 09:04:18,10.8,15.6
Jan 31 2020 09:04:19,10.8,15.6
Jan 31 2020 09:04:20,10.7,16.5
Jan 31 2020 09:04:21,10.7,16.4
Jan 31 2020 09:04:22,10.9,17.3
Jan 31 2020 09:04:23,10.8,17.5
Jan 31 2020 09:04:24,10.8,16.9
Jan 31 2020 09:04:25,10.9,17.2
Jan 31 2020 09:04:27,10.7,16.9
Jan 31 2020 09:04:28,10.6,16.7
Jan 31 2020 09:04:29,10.7,17.1
Jan 31 2020 09:04:30,10.7,16.6
Jan 31 2020 09:04:31,10.8,16.9
Jan 31 2020 09:04:32,10.8,17.2
Jan 31 2020 09:04:33,10.9,17.9
Jan 31 2020 09:04:34,10.8,18.0
Jan 31 2020 09:04:35,10.6,17.7
Jan 31 2020 09:04:36,10.7,17.9
Jan 31 2020 09:04:37,10.7,17.3
Jan 31 2020 09:04:38,10.7,17.4
Jan 31 2020 09:04:39,10.7,16.9
Jan 31 2020 09:04:40,10.7,17.4
Jan 31 2020 09:04:41,10.6,17.3
Jan 31 2020 09:04:42,10.8,18.5
Jan 31 2020 09:04:43,10.9,18.7
Jan 31 2020 09:04:44,11.0,18.7
Jan 31 2020 09:04:45,10.9,18.5
Jan 31 2020 09:04:47,10.9,18.3
Jan 31 2020 09:04:48,11.0,18.6
Jan 31 2020 09:04:49,11.1,18.6
Jan 31 2020 09:04:50,11.1,18.3
Jan 31 2020 09:04:51,11.2,18.2
Jan 31 2020 09:04:52,11.2,17.3
Jan 31 2020 09:04:53,11.3,17.3
Jan 31 2020 09:04:54,11.3,16.4
Jan 31 2020 09:04:55,11.3,16.2
Jan 31 2020 09:04:56,11.4,16.7
Jan 31 2020 09:04:57,11.4,17.2
Jan 31 2020 09:04:58,11.4,17.1
Jan 31 2020 09:04:59,11.4,17.0
Jan 31 2020 09:05:00,11.3,16.7
Jan 31 2020 09:05:01,11.3,16.8
Jan 31 2020 09:05:02,11.1,16.0
Jan 31 2020 09:05:03,11.3,16.2
Jan 31 2020 09:05:04,11.2,15.6
Jan 31 2020 09:05:05,11.3,15.6
Jan 31 2020 09:05:06,11.3,16.1
Jan 31 2020 09:05:07,11.2,16.2
Jan 31 2020 09:05:08,11.2,16.1
Jan 31 2020 09:05:09,11.1,16.2
Jan 31 2020 09:05:10,11.2,16.4
Jan 31 2020 09:05:11,11.1,15.6
Jan 31 2020 09:05:12,11.2,15.6
Jan 31 2020 09:05:13,11.0,14.2
Jan 31 2020 09:05:15,11.0,14.3
Jan 31 2020 09:05:16,10.9,14.2
Jan 31 2020 09:05:17,11.0,14.7
Jan 31 2020 09:05:18,11.0,14.7
Jan 31 2020 09:05:19,11.0,14.7
Jan 31 2020 09:05:20,10.9,15.3
Jan 31 2020 09:05:21,11.0,15.5
Jan 31 2020 09:05:22,10.9,15.7
Jan 31 2020 09:05:23,10.9,15.7
Jan 31 2020 09:05:24,10.8,15.8
Jan 31 2020 09:05:25,10.8,16.6
Jan 31 2020 09:05:26,10.9,16.9
Jan 31 2020 09:05:27,10.8,16.6
Jan 31 2020 09:05:28,10.7,16.1
Jan 31 2020 09:05:29,10.7,16.2
Jan 31 2020 09:05:30,10.8,16.9
Jan 31 2020 09:05:31,10.8,16.8
Jan 31 2020 09:05:33,10.9,17.0
Jan 31 2020 09:05:34,10.8,17.1
Jan 31 2020 09:05:35,10.6,16.9
Jan 31 2020 09:05:36,10.6,17.2
Jan 31 2020 09:05:37,10.7,17.1
Jan 31 2020 09:05:38,10.7,17.0
Jan 31 2020 09:05:39,10.8,16.8
Jan 31 2020 09:05:40,10.9,16.9
Jan 31 2020 09:05:41,11.1,17.3
Jan 31 2020 09:05:42,11.1,17.1
Jan 31 2020 09:05:43,11.0,16.7
Jan 31 2020 09:05:44,11.0,17.1
Jan 31 2020 09:05:45,11.1,17.3
Jan 31 2020 09:05:46,11.1,18.1
Jan 31 2020 09:05:47,11.2,18.1
Jan 31 2020 09:05:48,11.3,17.9
Jan 31 2020 09:05:49,11.2,17.7
Jan 31 2020 09:05:50,11.2,17.7
Jan 31 2020 09:05:51,11.2,17.6
